timestamp,sector,rainfall,temperature,humidity,soil_moisture,vibration,deformation,slope_angle,slope_height,blast_activity,crack_growth,previous_events,rockfall_event
2026-01-02 12:00:00,C2,8.618679043447779,20.9112170127349,65.03184421187653,38.11692063732181,0.35827629375256875,0.690967692096011,43.331622320144575,230.68669893385947,0,4.07767407688543,0,0
2026-01-02 12:15:00,C3,18.980898040068436,28.95029826888303,89.2878824683205,36.415166191924854,0.6870985426383143,3.777036973207334,60.70173024368607,234.65002303671773,0,0.774552352870952,1,0
2026-01-02 12:30:00,B1,10.34959595654021,26.455409417586505,80.76576019924299,37.28928388378509,0.3832618787470342,4.6156442594507485,43.94476145417116,108.04144479054511,1,1.379930563095143,0,0
2026-01-02 12:45:00,A1,8.619934287246565,28.19648536595569,80.29819758444464,18.81739786425276,0.5000725125905899,1.9056074268903695,37.56834017612151,48.168051198972144,0,0.28137112755127663,0,0
2026-01-02 13:00:00,A1,5.144623299597119,22.35304621611283,94.40768953537874,22.08328319674723,0.6173650376320873,7.8989123597261255,62.72924010673561,238.50079338954728,0,7.905219175486875,1,1
2026-01-02 13:15:00,B1,8.256749658124539,38.30068820256891,79.9426799979666,27.528658023802826,0.8977271858296089,4.285287637515538,66.37169766431822,157.15016473573763,0,1.3374750660729378,0,0
2026-01-02 13:30:00,C1,4.525399826903934,23.567184611948313,46.57319282149507,27.999558249833676,0.1992156680748226,7.5343333163990955,45.96586281145001,74.75523724417279,0,2.971224846572376,1,0
2026-01-02 13:45:00,A2,9.88113919641515,23.96173197012137,73.07484212795752,14.198720108032525,0.03658339781237398,2.3228811660859785,41.93620943647137,71.62109165379627,1,4.308036093229482,1,0
2026-01-02 14:00:00,A3,5.704046925930877,38.97410292542759,89.34737245107215,11.273924738479927,0.15706991663167322,2.4439756437914144,67.33932539068894,152.6628865331244,0,1.3421838232927226,0,0
2026-01-02 14:15:00,A1,6.330569906097537,31.61350818037832,42.226623865498055,20.118442028336744,0.2979421387906476,2.0847155959344166,40.25350537925805,209.70762199428003,1,2.3703182445980233,1,0
2026-01-02 14:30:00,B2,8.30623950229271,23.728717382697006,64.76944730139903,30.057445615927854,0.4440070099889544,6.011683033969144,73.70500515286861,62.5220079981867,0,1.3023704371240268,2,1
2026-01-02 14:45:00,A1,24.899930809204953,29.356061620480773,48.9822294294994,33.96506771559739,0.3466500461766032,2.0489743400539813,35.53963137911251,45.54375895220217,0,1.8175149618507767,1,0
2026-01-02 15:00:00,C2,10.973239171328323,28.821352653571005,66.92704828137889,27.34119221314921,0.643894187901459,1.9037338377344166,58.05011604570351,175.27812487063062,1,2.0445379905210435,0,0
2026-01-02 15:15:00,A1,3.008432789651887,21.561745812126844,82.02853362033291,22.619287833339374,0.6271389572399776,3.374563892931258,58.37438960470848,143.1734586284877,0,1.0421131570286928,0,0
2026-01-02 15:30:00,A1,6.662850473715473,26.208687029908855,85.14104497919794,19.198848474679043,0.3266664853385973,0.6740531127805548,54.76763116992501,180.66743037664037,0,1.003106144662204,2,0
2026-01-02 15:45:00,A2,5.250149012921458,29.868096440623496,62.237197985753994,34.18703521769754,0.5438811798793481,1.050193666547732,65.21593851892627,157.83651367507247,0,1.5421833208419633,0,0
2026-01-02 16:00:00,A2,5.051037397521551,36.33208952918776,74.92081764219087,18.222823869740864,0.7773275961962747,3.792271383231897,59.53039168624391,198.03961095906627,0,2.102628816663537,1,0
2026-01-02 16:15:00,B3,5.211062641777055,29.05585078386985,42.439051188463154,9.452481236935443,0.40226273255451334,1.1843562075772778,73.77948684750751,215.80830647518326,0,5.108788215893895,0,0
2026-01-02 16:30:00,C1,6.816807688672935,29.431773961929963,38.773222641950944,18.236158136329184,0.2676188199373457,6.808358420985327,37.89375703568456,130.43160786428845,0,0.24942898597324473,1,0
2026-01-02 16:45:00,B2,4.628934430388679,25.924166645199,81.79393004858366,17.636779553123176,0.7619613636986928,2.931562259410235,51.04281137783507,169.52878099286403,1,8.585850623917105,0,1
2026-01-02 17:00:00,A1,4.6476302611922,35.47945390604117,20.0,24.701267131200268,0.4995911384135293,3.154134829697668,54.650592284805654,183.83947607572375,0,3.297863171136061,0,0
2026-01-02 17:15:00,A1,5.267551690401411,34.51160875750476,54.6901114791177,25.52587607778664,0.32200474687843805,1.0518713996516666,62.9570727153791,93.00958417368099,0,5.262077154964681,1,0
2026-01-02 17:30:00,A3,5.054773688737988,33.94667386490759,75.1536037646711,27.898605105737573,0.09324608363530024,2.707931837458683,37.055045366867596,217.64416188206906,0,0.8171592547399484,1,0
2026-01-02 17:45:00,A2,4.044562472456185,30.55919432534791,68.30932178770784,36.18950853673587,0.5567743900578005,2.576835333103502,66.87802946781193,70.64886355049646,0,2.37612441329833,2,1
2026-01-02 18:00:00,B2,12.764864600508014,22.007132190481617,22.456564228114715,29.772248818670285,0.3905451625200236,3.7681455368311223,39.93068255805886,206.28498812890797,0,2.2894363507859135,0,0
2026-01-02 18:15:00,B3,6.106745489224164,35.43334949421518,72.88487174935425,30.49158926596283,0.10248645403390132,0.8624705314533827,35.071559404243985,43.43817538636303,0,2.3332417657118416,0,0
2026-01-02 18:30:00,C1,7.066361695679838,30.286648739688907,52.08066974690067,22.18470163600019,0.6905823931720425,1.9402368370423684,53.5044693450336,51.031239708431336,1,1.096277786530626,1,1
2026-01-02 18:45:00,B1,6.641661013038668,28.45704239256828,66.81223206075707,27.00814408925924,0.6499199726014558,1.4730982663152936,43.39239928589933,195.0963650728476,0,2.639803319713969,0,0
2026-01-02 19:00:00,C1,4.888426110108189,32.24229530946316,55.640006940979724,21.225948411933942,0.5316898632427444,2.0543965389299537,73.15166896157966,172.43981284583356,0,0.7947763410442313,1,0
2026-01-02 19:15:00,C2,3.906203630402103,31.12094851914008,54.617187316012505,21.88449688000992,0.11821432651128896,1.4003135190875928,62.01151955718625,42.00236725400135,0,1.4844262622114106,2,0
2026-01-02 19:30:00,A1,13.65277239093585,24.654010032190502,38.00554607842237,31.404026086468797,1.0365713649191697,4.258152232818601,68.14902492889354,211.90004412659613,0,3.6561223166595873,0,1
2026-01-02 19:45:00,B3,4.107296542725775,28.396010692569778,59.614572479648714,29.967759088676825,0.20111559269546064,2.5340033900134804,72.29391649920005,75.2011087406361,0,1.237617654248135,0,0
2026-01-02 20:00:00,C2,4.287066897293064,20.479536037921687,83.54283150326648,22.83845978482105,0.07502864591634784,5.320009647653333,38.57196328494721,207.57684891704594,0,0.13496029968712853,0,0
2026-01-02 20:15:00,B2,16.546036310709013,30.43013317299479,58.66045906156117,32.01336109797857,0.026023995478977532,2.0026444139970314,58.47849686225807,151.13519185339248,0,5.543954331961795,1,0
2026-01-02 20:30:00,B1,5.340540874176016,36.6506388365057,59.342142055309566,26.199895047072566,0.14880475553953645,1.0555380732185187,54.25027571792532,33.57196010164057,0,1.5383441621311604,0,0
2026-01-02 20:45:00,A2,8.253766134680339,21.021924312657625,54.43236802061119,32.34046467043507,0.2428855366717639,1.6536071219054,63.049538655029835,83.00372475777905,0,0.624178610218023,1,1
2026-01-02 21:00:00,B3,6.388611842244919,30.64314034905738,45.708240251106275,14.935148380289602,0.1492845692645658,6.534774946732183,62.302324104773206,213.99095809556437,1,1.8918627026853667,1,1
2026-01-02 21:15:00,B3,8.01422655107552,33.342392668972614,50.03326301859278,27.718047449201347,0.4444170888466589,1.6657632303327237,70.10085194648047,56.19420025658468,0,2.4539130711345747,1,0
2026-01-02 21:30:00,A1,21.900295468238955,34.08178491862233,68.32367712202593,27.107586364753843,0.5309709041387135,2.6798696267722666,52.36665791225924,235.2674112710438,1,2.1795914571858725,1,1
2026-01-02 21:45:00,C3,4.533449428202058,26.269051195895607,100.0,32.564562002558155,0.3970521724010747,3.0188060723935637,40.23440552536185,133.67906958635825,0,0.5095643436024804,0,0
2026-01-02 22:00:00,B3,12.795426197973859,24.48884635167498,79.63308452140357,31.96779363051811,0.25605675109192066,3.6865389893911873,65.58405196875515,50.999593954870896,0,3.0986450508654735,0,0
2026-01-02 22:15:00,A3,13.616356403625538,27.06474017438733,74.30057504032273,38.798369709717456,0.49614297336488494,2.5847982729163226,37.851607450947014,34.0783815341354,0,8.045761912146048,1,1
2026-01-02 22:30:00,B1,12.921323942921072,35.95435514979726,94.87244010105697,18.03713803166788,0.07170248210043377,2.7942200542155318,48.61727216083054,240.48444592591653,1,2.1529925606780607,0,0
2026-01-02 22:45:00,B1,21.259504113141713,21.45222177338018,72.0189251320873,34.76246584028558,0.2223751404348318,2.1394372852234804,69.60794600906269,65.33785534619864,0,2.430694272503901,1,0
2026-01-02 23:00:00,A3,1.0206717070056555,23.920165024740946,81.11941872498703,26.85800239261097,0.29320782903993925,2.269441947387722,74.8161792614165,205.30498135180588,1,3.022469322215073,1,1
2026-01-02 23:15:00,A3,2.334722060456269,27.70615257737109,68.208874550735,31.579998162504808,0.0643046244181045,2.3032107329377123,55.456379565310215,187.2784910599079,0,2.2519462663497856,3,0
2026-01-02 23:30:00,A3,3.824062615489545,25.121643910439317,71.7803347555175,25.32115717810906,0.2501207111890646,6.596080101685051,65.92872356988437,115.6366019805781,0,2.515912772706162,0,0
2026-01-02 23:45:00,B1,5.594580743196877,29.791636322929808,43.872408092956746,21.20253721589223,0.5358231502466655,2.7382410755699933,36.51032169744727,229.69148561330726,0,2.216902779840089,1,0
2026-01-03 00:00:00,C1,9.999469485199384,37.072629697143775,60.35044587041519,25.610132652246282,1.092713651301871,3.8876077890401053,70.02035273301138,155.97712956525203,0,1.3424061797298974,1,1
2026-01-03 00:15:00,B1,4.01076076591448,23.980907765958783,56.57114468972652,15.71306719856621,1.2811159183554077,4.282195411023078,44.71703710252258,51.11601354198925,0,0.6486773645005895,1,0
2026-01-03 00:30:00,C3,3.9835484145589204,29.268169117511167,55.775529858839306,33.22712165533484,0.15601629472837342,0.8129333194450977,38.79412925141697,77.9709165944248,0,1.9055477444689275,0,0
2026-01-03 00:45:00,A1,8.87974951022232,29.95874515299762,54.89510415486145,31.218913818410975,0.09430604159572778,1.9725089949856403,44.544219553821364,183.9119447367477,1,3.292344759476499,2,0
2026-01-03 01:00:00,C2,11.777333327433555,28.327068757160195,86.46515742383683,27.57797291517494,0.28287572707470543,1.2408380139364354,60.577549010791955,107.42128721197146,0,5.96725587931978,0,0
2026-01-03 01:15:00,C1,8.142427393595678,22.107875119593892,59.47187708890352,29.91437373148149,0.17766450100030445,0.8804663139496436,66.54992840727174,229.9516197307075,0,2.521579225233143,0,0
2026-01-03 01:30:00,A2,12.19886893296701,26.81087238911555,62.83311661989657,28.375980218683303,0.6806535929926965,5.404609259463013,47.22130049313835,164.86693102124082,1,1.70009626537392,0,1
2026-01-03 01:45:00,C2,1.8913100749862783,26.82581824225102,98.97110292400939,19.309076323890196,0.07903056544982436,3.9160828358300606,42.68516047838944,221.79670215097153,0,0.0943406244110384,0,0
2026-01-03 02:00:00,A1,4.635446771895381,33.16751977818789,76.63186972215696,18.188676719863036,0.13404088158052982,3.479016068230957,70.10844723065662,165.90093721757742,0,3.370653106955523,0,0
2026-01-03 02:15:00,C3,3.669340180794591,32.09789648849252,65.11941023925715,17.58657561749143,0.4212117805590702,4.514390545940014,59.57356662833586,160.29538935715064,0,0.1470091516987186,2,0
2026-01-03 02:30:00,C3,5.341985327934343,22.240521252346014,80.8758415937131,26.671266824493575,0.33852039760752695,1.609380655863498,62.3442395197206,92.56338370818443,0,6.172661175594232,0,0
2026-01-03 02:45:00,A2,7.811977741484086,28.064318209916106,54.96332443110976,33.1917458554968,0.3969717514950535,0.846236913852078,35.99512044257462,80.26570122946919,0,0.21763209269572603,2,0
2026-01-03 03:00:00,C1,1.4612513302855699,27.498723959081218,58.63011837928953,18.74111713921286,0.1394737070518192,0.5065224997592196,64.85182582696189,38.59009957932307,0,1.0570334475050456,0,0
2026-01-03 03:15:00,A3,5.296627892593607,39.773476418586235,59.57506503565415,18.422608883140768,0.5231155745830275,1.3815878042621828,45.36670159118309,51.252287399391584,0,3.5633846594613656,0,0
2026-01-03 03:30:00,C1,4.595582101875137,31.461565901508113,68.74332584309681,30.113877937235284,0.44027652779889737,4.208931345040424,63.028229311215824,209.04193590915062,0,0.3808943119475367,1,0
2026-01-03 03:45:00,C3,2.07515767884514,24.612807904847323,72.00070378835335,22.10963765147312,1.5062770957817895,2.7186008054523922,69.25498718439734,194.41955963500862,0,4.060317487123196,1,1
2026-01-03 04:00:00,B1,12.412681848938696,26.116010386991746,50.761784915298065,13.683634452588002,0.9334814104450383,2.328251491913143,36.782599832798724,41.158456107355484,0,2.0297568593420654,0,0
2026-01-03 04:15:00,A1,8.106781911277,28.107273004023053,71.1048295243625,21.1432189277877,0.20852517036349513,2.4055763568993505,40.96196780589354,82.12590385973016,0,0.4277918660999646,1,0
2026-01-03 04:30:00,A2,5.373131192829728,31.81183787695771,74.06680879836227,27.30981789776611,0.13349609362672696,2.095327391928075,45.47300194078766,196.1076908222468,1,2.0328204346086176,2,0
2026-01-03 04:45:00,A1,23.843521514649563,32.42460473081119,57.98450089395034,32.35450792789415,0.0699091759485323,1.2962400335807833,43.72273044877682,46.33553347449709,0,2.5719009893712124,0,0
2026-01-03 05:00:00,B2,2.271862115864084,31.002413213457228,62.517088799038184,22.06221354337634,0.31598597129897743,3.2289416694825057,71.54036788670754,93.00364880905313,0,3.5255039601940994,1,0
2026-01-03 05:15:00,B2,24.72559520302735,28.951173771818677,47.94573591057291,29.834492200252235,0.12492108091569853,1.4341564617803293,60.10056188789825,80.23075781012241,1,2.0927514925867463,2,1
2026-01-03 05:30:00,C1,6.766752461284563,29.31999837904829,42.36628460488142,22.194937515448622,0.21367954720685012,1.9012500913766281,74.47440511512129,198.85908159867947,0,1.2211024886653785,0,1
2026-01-03 05:45:00,C3,4.2804269194501545,29.35515386792941,47.79317518305085,15.601990927763648,0.7300145969479854,2.073777574429965,35.57527977928221,135.89612672873363,0,0.9325898533047731,0,0
2026-01-03 06:00:00,C3,5.490350362663002,21.08545051357057,75.80955457108351,15.496039196241638,0.13037617160562584,5.3246573615016235,42.74300434466922,202.2994638735227,0,0.9676800559128794,0,0
2026-01-03 06:15:00,A3,5.972488283153049,29.6935418917816,72.84528543628174,19.16887350580765,0.08135362696239326,0.13955600515397912,68.55911390772346,88.61481770024693,1,1.5563417026087125,3,0
2026-01-03 06:30:00,A3,26.898442450548128,27.113729721028136,93.91316397394937,46.282268186115836,0.5245679273241924,1.9789570924224686,57.01043333764025,183.02344434466167,1,2.3233708027850497,0,1
2026-01-03 06:45:00,A3,10.037737717732803,21.735848896076345,65.57414763905271,30.44687523367437,0.47826798498641304,2.4277028437008403,55.231165684223164,141.7607735546245,0,1.910870717360708,0,0
2026-01-03 07:00:00,B1,3.1578711938015367,42.08941289018242,65.77564901033405,36.73116444518048,0.5614500663511172,5.5031523903296655,68.9348259513242,219.09123871496203,0,4.03841699450434,0,1
2026-01-03 07:15:00,C2,13.599481353847251,31.556518029935596,70.05716304021648,26.015275845270757,0.30199176769251057,4.667732257151852,71.60258008641412,242.60769949225136,0,1.21143391423036,1,1
2026-01-03 07:30:00,B3,6.017518507427987,30.065516291391486,48.995609112101235,31.647457808773435,0.5717297095690278,1.4597206187784657,53.50468313344541,34.330830963140706,0,0.7251972042245673,0,0
2026-01-03 07:45:00,C2,0.37746746289888533,28.144360047021053,78.55107312640905,33.29056245692335,0.46331936522114064,2.6093851829893318,44.49083332765212,35.40105615979255,1,1.1901771189038033,1,0
2026-01-03 08:00:00,A1,13.359524791317337,33.65111229324343,70.73126916901919,37.845358432299676,0.03693095377222802,1.7202904834493329,38.75317877886846,228.6285801050333,0,7.871563437615661,0,0
2026-01-03 08:15:00,C2,13.609098381785225,24.188498703964928,50.78959656551235,38.156765212687205,0.4745665088419799,2.190022739207785,67.42543741165338,84.91802751418774,0,4.514224211754921,3,0
2026-01-03 08:30:00,B1,6.287282361512375,28.436478540285933,70.57509526325654,25.561063575335417,0.18395252421166286,8.305031460225013,52.1330864623888,197.41186390490566,0,1.9885772478702144,0,0
2026-01-03 08:45:00,A1,4.825080866385495,25.239145586629633,76.37693700125972,25.239261062205337,0.6588306013116942,7.99646809461909,39.184008669367024,48.97702079599801,0,7.677555232309158,2,1
2026-01-03 09:00:00,C2,14.574199605460441,33.60781426835676,45.02813371086738,24.482943984606795,0.20388675308976315,2.7531925298854034,44.645343099503854,116.90742327753638,0,4.360600844050966,0,0
2026-01-03 09:15:00,B1,4.612899764669297,25.86629427073673,80.85956618886372,5.0,0.10289830849400072,2.971941812443608,60.06325138516452,152.9860989761769,0,4.580879517492327,0,1
